operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
8100,11,0.493665625,0.11918814451388891,0.5385765625,0.12351649610863094,0.3813640625,0.16850826900545635,0.4788453125,0.15938609585069444,-0.4639421875,0.28925573962053575,0.3203171875,0.1623401890649801,1641450183803.2188,2.275653242282665e+19
8100,12,0.5815625,0.11205832079365076,0.5333140625,0.11771744503720236,0.339484375,0.19284840864087308,0.5109625,0.145179302063492,-0.439959375,0.3061857894345239,0.327596875,0.20635485713293655,1641450183834.2969,2.275653241186564e+19
8100,13,0.6112015625,0.13427692269593255,0.5372015625,0.13301054714037697,0.3379390625,0.21978766400545632,0.5012265625,0.16408663309275795,-0.414296875,0.30248394316468263,0.304359375,0.15922840848214287,1641450183865.375,2.2756532400902947e+19
8100,14,0.5765375,0.0908344807936508,0.5182203125,0.14916714100942466,0.327259375,0.18755351641865078,0.5346984375,0.22536260936259925,-0.41070625,0.3056157596428571,0.25888125,0.17341449488095237,1641450183896.4531,2.2756532389939843e+19
8100,15,0.638928125,0.12336925697420638,0.49596875,0.15138669488095238,0.28061875000000003,0.20043012694444445,0.517134375,0.1692006724503968,-0.419025,0.29810238984126985,0.2600765625,0.19285303547371027,1641450183927.5312,2.2756532378978484e+19
8100,16,0.581753125,0.10637200538690476,0.501125,0.15954128063492062,0.305884375,0.17316011118055552,0.5022609375,0.15626081448164683,-0.4190015625,0.2953791550768848,0.243459375,0.19017551197420646,1641450183958.6094,2.275653236801365e+19
8100,17,0.59090625,0.09961821424603179,0.5075984375,0.15576339729910715,0.2820640625,0.1584314388467262,0.5139546875,0.15201097997767854,-0.412909375,0.28596084657738097,0.22959374999999999,0.16869448567460324,1641450183989.6875,2.2756532357052207e+19
8100,18,0.579521875,0.10588249062499998,0.5119140625,0.16224500979910714,0.255125,0.14609857682539687,0.4920625,0.14996289380952377,-0.4174375,0.29747473317460327,0.245865625,0.17246987340277775,1641450184020.7656,2.2756532346089832e+19
8100,19,0.57744375,0.1060010450396825,0.5142359375,0.15389183122767858,0.2570796875,0.15500761243799607,0.4746890625,0.1444208013070437,-0.4274546875,0.29143995648561516,0.2540546875,0.17810404188244053,1641450184051.8438,2.275653233512729e+19
8100,20,0.581375,0.11539937396825399,0.5168328125,0.16337747366815467,0.2537625,0.1783743503174603,0.4421515625,0.15079421428323408,-0.44384375,0.2711160098015873,0.2912921875,0.18736371787450393,1641450184082.9219,2.2756532324167406e+19
8100,21,0.5709140625,0.09572355519593252,0.5134375,0.1624026855555555,0.23902656249999998,0.18626651626736113,0.4488375,0.1502829512698413,-0.45114375,0.2671154383730158,0.263646875,0.1879782317361111,1641450184114.0,2.275653231320226e+19
8100,22,0.556959375,0.10795119578373016,0.509409375,0.16205914435515867,0.253696875,0.153825235545635,0.445565625,0.12633882991071427,-0.4709625,0.2594263334920635,0.25620468750000003,0.21228679886656754,1641450184145.0781,2.2756532302240686e+19
8100,23,0.576865625,0.1338735280059523,0.5210765625,0.15815496944196428,0.24820625000000002,0.142300077420635,0.44678125,0.12258538853174604,-0.4740703125,0.2832367605332341,0.28226249999999997,0.17054255412698405,1641450184176.1562,2.2756532291276878e+19
8100,24,0.5776671875,0.11361940636656745,0.5344234375,0.1632088980133929,0.24773125,0.15780186726190476,0.439478125,0.12526034300595237,-0.4906484375,0.30161168317212306,0.3000421875,0.15318211517609123,1641450184207.2344,2.2756532280314946e+19
8100,25,0.598084375,0.10476219879960318,0.55085,0.16267886222222222,0.2578046875,0.15626453918402777,0.419628125,0.14692806522817461,-0.477340625,0.29925117578373017,0.295109375,0.17176045387896824,1641450184238.3125,2.275653226935091e+19
8100,26,0.593309375,0.09681359641865081,0.5452625,0.17396504904761906,0.23061875,0.15242278281746033,0.4836203125,0.16946720862847223,-0.481009375,0.313128552609127,0.271975,0.16378618126984132,1641450184269.3906,2.2756532258390397e+19
8100,27,0.59265,0.09056217841269837,0.5572234375,0.16339376372767858,0.21058593750000001,0.1816303288467262,0.46828125,0.174230029484127,-0.4801484375,0.32505916634672616,0.3162421875,0.1874489250173611,1641450184300.4688,2.2756532247426535e+19
8100,28,0.6130375,0.10837248174603173,0.57474375,0.1749496710714286,0.2062671875,0.1752824609697421,0.450328125,0.17050894713293652,-0.4497046875,0.30505150616815474,0.283534375,0.2044513607043651,1641450184331.5469,2.2756532236466397e+19
8100,29,0.601759375,0.12455774276785715,0.6069765625,0.19342993039434514,0.244096875,0.16904589840277776,0.5021921875,0.1694357766046627,-0.431290625,0.27773117959325394,0.284828125,0.17324372872023808,1641450184362.625,2.2756532225499415e+19
8100,30,0.6182515625,0.10623678888640875,0.61094375,0.1721594659920635,0.21644687499999998,0.18345043459325397,0.487825,0.1697489504761905,-0.4361703125,0.2742064760887897,0.2784421875,0.18408806152529764,1641450184393.7031,2.2756532214539973e+19
8100,31,0.6412609375,0.12591070178323413,0.607478125,0.18598727316468253,0.20714375,0.1703937472619048,0.5022578125,0.1614957167633929,-0.45400625,0.25926644599206355,0.2578640625,0.17972503598958334,1641450184424.7812,2.2756532203577995e+19
8100,32,0.653003125,0.1396668088789683,0.5821328125,0.17229356700148815,0.18793125,0.1442819523412699,0.4741,0.16879641809523802,-0.4688484375,0.2690477228546627,0.2635796875,0.17638896481894842,1641450184455.8594,2.275653219261909e+19
8100,33,0.6477203125000001,0.13708009624751977,0.54869375,0.17094254376984125,0.1600890625,0.1529243505133929,0.46421093750000003,0.15170457305307544,-0.456778125,0.26599671760912696,0.252771875,0.18588482364087297,1641450184486.9375,2.27565321816521e+19
8100,34,0.628459375,0.11528957578373017,0.5259265625,0.17753819817212305,0.1669546875,0.15391453680307537,0.4571828125,0.15313587446180552,-0.4472328125,0.2903842438268849,0.2428125,0.18197935158730152,1641450184518.0156,2.2756532170690306e+19
8100,35,0.6384953125,0.13328474394593254,0.50460625,0.1877797075793651,0.1355703125,0.17169182815228173,0.4940125,0.12264995825396827,-0.4290671875,0.34693040065228165,0.2713421875,0.19218824501736115,1641450184549.0938,2.2756532159726838e+19
8100,36,0.6061890625,0.15895672321180554,0.501865625,0.19152797911706354,0.1555484375,0.19646822380704357,0.453975,0.13856611619047618,-0.4375328125,0.3385933298586311,0.2791171875,0.22213393604910714,1641450184580.1719,2.2756532148763345e+19
8100,37,0.592509375,0.10474433737103175,0.48188749999999997,0.19080476999999993,0.1634109375,0.19896519400545631,0.4819984375,0.14155458491815473,-0.4536421875,0.31913142152529766,0.26313125,0.17758449805555554,1641450184611.25,2.275653213780159e+19
8100,38,0.6188828125,0.1243237554141865,0.45405,0.19991595650793648,0.139478125,0.20398024745039678,0.50054375,0.15026923138888887,-0.46311718749999997,0.29080582493799606,0.273284375,0.18946201752976183,1641450184642.3281,2.2756532126838686e+19
8100,39,0.6186546875,0.1385367710887897,0.4568140625,0.2215141799578373,0.1436859375,0.1801228120213293,0.5075921875,0.17595535089037698,-0.460246875,0.30064308094246034,0.2638828125,0.18721355954117067,1641536579470.4375,2.308039873836973e+19
8100,40,0.623878125,0.10921719475198416,0.4551046875,0.22638297442212305,0.14905625,0.15552018027777778,0.476846875,0.13476501586309528,-0.4602890625,0.28289659495783726,0.2548203125,0.16634624894593256,1641536579501.5156,2.3080398727216427e+19
8100,41,0.619675,0.10723038920634925,0.4626890625,0.2121368886086309,0.161790625,0.15300089578373008,0.4846765625,0.1072048519816468,-0.4591640625,0.2631878423387897,0.2644671875,0.17460048668402772,1641536579532.5938,2.308039871606487e+19
8100,42,0.5855671875,0.11408207208085315,0.4695796875,0.19779716450148802,0.17901875,0.12854777551587301,0.51539375,0.12814607361111113,-0.46315,0.26201910952380947,0.287971875,0.1915617620535716,1641536579563.6719,2.3080398704912056e+19
8100,43,0.59410625,0.09813720821428569,0.4794484375,0.19214581968005948,0.200496875,0.14853083681547619,0.502140625,0.1301049354662698,-0.455459375,0.26152339800595237,0.2830734375,0.1611931369022818,1641536579594.75,2.3080398693758964e+19
8100,44,0.5931888888888889,0.10396531261648749,0.4756539682539683,0.17573075575012803,0.1982126984126984,0.14765130467485924,0.4961904761904762,0.14294745797235026,-0.438647619047619,0.27609102350230413,0.2626095238095238,0.15807855635944698,1641440864893.3809,2.2856882500878344e+19
8100,45,0.5959539682539682,0.12529157542754735,0.47132857142857143,0.17397522820276498,0.1898793650793651,0.14012605359959035,0.4987412698412698,0.20727868246287756,-0.4295222222222222,0.3033436911111111,0.24771428571428572,0.1582007235023042,1641440864924.476,2.2856882489761448e+19
8100,46,0.597715873015873,0.10687824071172554,0.4963825396825397,0.16664873952892995,0.18175714285714284,0.14267695764976962,0.5231444444444445,0.17741888670250897,-0.4230126984126984,0.33724166338453665,0.2532412698412698,0.16711542020481313,1641440864955.5715,2.2856882478639948e+19
8100,47,0.6134920634920634,0.12110254654889913,0.5135142857142857,0.15946818769585253,0.20501746031746032,0.15358400533538144,0.4845126984126984,0.2646875324167947,-0.421,0.3054504003225806,0.27217142857142856,0.18469224078341012,1641440864986.6667,2.2856882467519492e+19
8100,48,0.6188190476190476,0.11091589479262672,0.5150873015873015,0.15192407983614953,0.20105396825396823,0.16370329704045056,0.43746666666666667,0.24591670483870962,-0.4130412698412698,0.3355075663338453,0.29779999999999995,0.1843498164516129,1641440865017.762,2.285688245640328e+19
8100,49,0.6889274193548388,0.11974494661290322,0.5050483870967741,0.1724302818826018,0.1671,0.16166646131147536,0.44396451612903226,0.15798465183500793,-0.3778032258064516,0.3577387226123744,0.27366612903225807,0.17754322817821247,1641332332203.6775,2.247731900416157e+19
8100,50,0.6494098360655737,0.10544223823497266,0.48509836065573775,0.1950897084972677,0.17254590163934425,0.19468773185792357,0.4423262295081967,0.1608442869672131,-0.37424918032786886,0.3184162122076504,0.2619327868852459,0.16136170490710386,1641402818408.459,2.253877242356193e+19
8100,51,0.6144573770491804,0.08792412848633882,0.46024098360655735,0.1842481324590164,0.16074754098360655,0.19586666086885243,0.4383459016393443,0.22026004819125689,-0.38547540983606554,0.2872050865519126,0.24705245901639344,0.15126821653551908,1641402818439.541,2.25387724125964e+19
8100,52,0.6408508196721312,0.10821477054098358,0.46117377049180325,0.20361267830054647,0.18495081967213114,0.18941148854098352,0.435344262295082,0.22172383317486333,-0.40401803278688525,0.2824203628360655,0.2398754098360656,0.15584292755191254,1641402818470.623,2.2538772401627283e+19
8100,53,0.6330833333333333,0.10975538920903959,0.4649683333333333,0.19254690050564974,0.21675833333333333,0.16314581298022607,0.473235,0.2058875985847457,-0.3992016666666667,0.28400642525141234,0.23317500000000002,0.15573725275423728,1641300097141.0667,2.226622376628775e+19
8100,54,0.5988683333333333,0.08222445982768359,0.44910833333333333,0.18888039331920903,0.19470333333333334,0.1530099125310734,0.513005,0.20873868794067799,-0.4139483333333333,0.2475761733870056,0.24124833333333334,0.15048936694632772,1641300097172.1667,2.2266223755367293e+19
8100,55,0.6068166666666667,0.10125211463276841,0.4448,0.17143739186440674,0.24581333333333333,0.15481251609039548,0.4913683333333333,0.16525050864124294,-0.42463333333333336,0.22734565310734461,0.2788733333333333,0.19669543622598865,1641300097203.2666,2.226622374444668e+19
8100,56,0.6488983333333334,0.11863061677683619,0.4401733333333333,0.16293725588700567,0.24569666666666665,0.16371621829378524,0.47012166666666666,0.19363983867514123,-0.4138366666666667,0.23912431185310737,0.30295999999999995,0.19384495125423729,1641300097234.3667,2.2266223733524943e+19
8100,57,0.6256864406779661,0.1118499298129749,0.4420779661016949,0.16093904623027475,0.2484593220338983,0.1640031293512566,0.4415728813559322,0.18625287683810637,-0.3918440677966102,0.26514275112799524,0.25631016949152546,0.21027087058445343,1641193917970.3052,2.196201876554206e+19
8100,58,0.6474000000000001,0.12766269137931033,0.44365593220338984,0.16782648112799536,0.25465593220338983,0.16561465457627114,0.4478711864406779,0.14567433898305085,-0.3837101694915254,0.28640799954997087,0.2872491525423729,0.18651785668030393,1641193918001.4238,2.196201875467679e+19
8100,59,0.6275000000000001,0.11399634245614036,0.41494137931034486,0.15895708246823956,0.2596844827586207,0.1699462413339383,0.5021258620689655,0.13064836230187538,-0.36660862068965516,0.2766335446612221,0.24923965517241378,0.18589901015426508,1641094480064.8276,2.175369580867235e+19
8100,60,0.6241396551724138,0.11775367296128252,0.41687068965517243,0.16377916702056866,0.2731810344827586,0.15048596016031454,0.49151896551724134,0.13084589700241983,-0.378451724137931,0.27311461727767694,0.23964827586206897,0.1828080776285541,1641094480095.9656,2.1753695797845496e+19
8100,61,0.6334456140350877,0.12006845466791981,0.4251947368421053,0.17594407872180454,0.2838982456140351,0.14479452196115292,0.4678017543859649,0.14924937338972427,-0.3914315789473684,0.2706730207706767,0.23916842105263159,0.20718848005639098,1640959735834.2456,2.107030076791036e+19
8100,62,0.5987736842105263,0.13518488804511272,0.4097438596491228,0.16884761036340853,0.2934543859649123,0.14304500823934838,0.4842105263157895,0.1693199070300752,-0.4088561403508772,0.2617966857205514,0.2641561403508772,0.20273941393483716,1640959735865.4036,2.107030075720559e+19
8100,63,0.581540350877193,0.14413794923558898,0.41890175438596494,0.1631896258897243,0.2965280701754386,0.14363529776942355,0.4923964912280702,0.1736637178446115,-0.3960298245614035,0.25623819034461154,0.2731368421052631,0.21060268701127813,1640959735896.5615,2.107030074649937e+19
8100,64,0.6301280701754386,0.16702423776942354,0.4241736842105263,0.1713144251879699,0.28805087719298245,0.15244356825814534,0.45358245614035086,0.17368003254385966,-0.4064631578947368,0.2609939487969925,0.27369122807017543,0.21829744188596492,1640959735927.7192,2.1070300735797826e+19
8100,65,0.6379981818181818,0.1434253842558922,0.43873272727272733,0.16459463964983168,0.26386545454545457,0.15586860341414135,0.48868727272727275,0.1280282552053872,-0.42362,0.2626536701481482,0.25807454545454545,0.20536249304377105,1641181183475.309,2.042718894547302e+19
8100,66,0.618950909090909,0.12165245661952862,0.48047090909090906,0.2088374783973064,0.28836545454545454,0.13364128971043765,0.48350363636363636,0.15811785702356904,-0.4381381818181818,0.24976400832996626,0.2904563636363636,0.20389068731986526,1641181183506.4,2.0427188935232143e+19
8100,67,0.6174418181818182,0.15327450803367004,0.4956109090909091,0.18703311654545451,0.32426181818181815,0.16888204462626266,0.49017272727272726,0.1673525553535353,-0.4403709090909091,0.23540752580471372,0.28143636363636365,0.19596696272727268,1641181183537.491,2.0427188924994884e+19
8100,68,0.6033181818181818,0.12934020077441072,0.4770945454545455,0.16850556237710432,0.30664545454545455,0.1483952717845118,0.4921672727272727,0.15519780113131315,-0.44507272727272723,0.22700504090909093,0.2715181818181818,0.18618542003366997,1641181183568.5818,2.0427188914754134e+19
8100,69,0.6207181818181818,0.1209938170707071,0.47265454545454544,0.1523207754882155,0.31922000000000006,0.140594994962963,0.49454,0.16216649429629626,-0.4467327272727273,0.21260267446464648,0.29386727272727275,0.18490875483501681,1641181183599.6726,2.0427188904514187e+19
8100,70,0.61636,0.11054408688888887,0.48449454545454546,0.15985080571043767,0.3301872727272727,0.13894221668686868,0.5094072727272727,0.18921639550168348,-0.45845454545454545,0.21686304104377108,0.29287636363636366,0.1784648736902357,1641181183630.7637,2.042718889427853e+19
8100,71,0.6274425925925926,0.09262790324598183,0.49418518518518517,0.16861755713487073,0.34676111111111113,0.15090759977987417,0.48610000000000003,0.16278200037735843,-0.4488166666666667,0.22750691990566044,0.2894185185185185,0.18814888908455626,1641192481135.2222,2.080545528324105e+19
8100,72,0.6148666666666668,0.10783586150943397,0.4845685185185185,0.1605213769147449,0.3456259259259259,0.13524868950384344,0.5084240740740741,0.18604182714535294,-0.4528425925925926,0.24923983645352898,0.2734111111111111,0.22849016364779876,1641192481166.3333,2.0805455272785183e+19
8100,73,0.6358711538461539,0.14660986444570134,0.46361346153846156,0.16675720197209654,0.3041903846153846,0.15265351225867266,0.5215173076923076,0.18542162851809954,-0.4562865384615385,0.23417198314856713,0.2957673076923077,0.24488170381221722,1641133310482.3845,2.0093099904917295e+19
8100,74,0.6259490196078431,0.10414740214901956,0.4778607843137255,0.14715396243137252,0.2901254901960784,0.17089029033725492,0.4981137254901961,0.17983319720784316,-0.42471568627450984,0.25564646294901955,0.28200588235294116,0.24139912936470584,1641196850966.0784,2.0280818773877658e+19
8100,75,0.644402,0.09098937244489795,0.487188,0.17567026556734694,0.277932,0.1901114063020408,0.55864,0.1925724212244898,-0.448424,0.23070797084081632,0.26097000000000004,0.25708792989795914,1641081575952.68,2.0003177177666884e+19
8100,76,0.668522,0.08813140419999999,0.49157000000000006,0.20613710214285716,0.259444,0.19612132741224483,0.563254,0.21806933804489792,-0.44343000000000005,0.23462915071428572,0.239758,0.21072338085306122,1641081575983.76,2.0003177167555105e+19
8100,77,0.6473122448979591,0.09138832443027212,0.4980816326530612,0.26715748694727887,0.3145183673469388,0.21008100653061226,0.5901142857142857,0.1893963241666667,-0.43176938775510204,0.27791678383503404,0.3064938775510204,0.2367566297534014,1640979086017.3877,1.9883758161443996e+19
8100,78,0.6325857142857143,0.07714401708333334,0.4630714285714286,0.23345753291666663,0.33825306122448984,0.2270655533758504,0.5415448979591836,0.20621656002551025,-0.3988857142857143,0.21483740874999993,0.2890122448979592,0.17156968359693883,1640979086048.4897,1.9883758151350927e+19
8100,79,0.6547437500000001,0.07696510166223404,0.41895208333333334,0.17947231488918441,0.3152,0.2162090310638298,0.54478125,0.1828856628324468,-0.3679395833333334,0.20819372201684397,0.27893541666666666,0.16852851637854604,1640872317523.125,1.9736355506461426e+19
8100,80,0.6593541666666667,0.10049638040780143,0.4226208333333334,0.1474336531737589,0.31570000000000004,0.12802090127659574,0.52935,0.19396299574468084,-0.328425,0.24116059893617017,0.2867895833333333,0.17724212350620563,1640872317554.25,1.9736355496401474e+19
8100,81,0.6639729166666667,0.07067797733599292,0.40733125,0.14042673878989362,0.2914291666666667,0.1500868365780142,0.4672375,0.18163888452127663,-0.30870625,0.2298526525132979,0.28972916666666665,0.18051896125886524,1640872317585.375,1.9736355486338073e+19
8100,82,0.6951520833333333,0.10144859871897162,0.38033125,0.1577646094281915,0.29130833333333334,0.16167107269503547,0.48103958333333335,0.22610694159131203,-0.32685625,0.2030746416622341,0.30614583333333334,0.1839323604078014,1640872317616.5,1.9736355476279497e+19
8100,83,0.6929562499999999,0.12455438761968088,0.38609999999999994,0.16585174255319143,0.2995625,0.14215035984042557,0.48676875,0.19743252432180852,-0.35964375,0.2071285740026596,0.345625,0.224389234680851,1640872317647.625,1.973635546621748e+19
8100,84,0.6705375,0.1299196900531915,0.3696145833333333,0.1573246625487589,0.32286458333333334,0.11048839425088651,0.47486458333333337,0.26786142786790784,-0.37758958333333337,0.16995579116578013,0.3535270833333333,0.21902325733599287,1640872317678.75,1.9736355456158335e+19
8100,85,0.7154083333333333,0.08476768929078014,0.36895208333333335,0.17274625318705672,0.29445625000000003,0.1313945659175532,0.43678750000000005,0.17687399430851064,-0.42521875,0.21068955261968086,0.35985625,0.3832117169813829,1640872317709.875,1.973635544609775e+19
8100,86,0.69433125,0.10395533453457445,0.3742979166666667,0.16314521637854612,0.30886874999999997,0.15613533368351065,0.48257291666666663,0.1700641947828014,-0.44154374999999996,0.21035508804521277,0.298225,0.30882423297872347,1640872317741.0,1.9736355436037394e+19
8100,87,0.7052166666666667,0.09581600269503547,0.4116666666666666,0.16837596780141845,0.25958125000000004,0.14782194878989363,0.5281625,0.16562218707446805,-0.46159583333333337,0.1755025246631206,0.3851291666666667,0.20849600806737592,1640872317772.125,1.9736355425975804e+19
8100,88,0.7058723404255319,0.11081125813135985,0.39401489361702124,0.14847941781683624,0.24234255319148937,0.17830388771507866,0.4764914893617021,0.19119061296947268,-0.45310212765957447,0.20973341021276595,0.36751063829787234,0.2713235248843664,1640896958226.5107,2.013562985030039e+19
8100,89,0.6647304347826087,0.14331254794202897,0.39427826086956524,0.14228691018357492,0.25331521739130436,0.16585305954106286,0.5347108695652174,0.1356759494347826,-0.43414565217391304,0.19626589631400967,0.3483978260869565,0.1866105771062802,1640744457466.3044,1.9465743073541976e+19
8100,90,0.6345326086956522,0.1599740515797102,0.3867586956521739,0.1518534478115942,0.24994782608695654,0.16950706966183576,0.56,0.13223802888888886,-0.4495282608695652,0.1956609562946859,0.3421521739130435,0.18898628477294688,1640744457497.4783,1.946574306334151e+19
8100,91,0.6803347826086956,0.13797792720772947,0.4193891304347826,0.16120255121256036,0.23881956521739128,0.1953246953864734,0.5177760869565217,0.13085992719323672,-0.507854347826087,0.23293103275845414,0.41865434782608696,0.30504578520289855,1640744457528.652,1.9465743053138223e+19
8100,92,0.7249304347826088,0.11900749283091784,0.3993434782608696,0.1878725558454106,0.25493695652173914,0.19736975927053146,0.52805,0.161750991,-0.45986086956521743,0.1954421771014493,0.3754152173913044,0.21737499998550724,1640744457559.8262,1.9465743042939576e+19
8100,93,0.6760782608695652,0.10045327773913049,0.4213,0.1583392466666667,0.2791239130434783,0.13491424985990338,0.5375565217391304,0.18646573051207732,-0.46701739130434783,0.22186891124637687,0.3282869565217391,0.22265180382608696,1640744457591.0,1.946574303273936e+19
8100,94,0.6848630434782609,0.1039091828260869,0.4284608695652174,0.16615423310144922,0.2535173913043478,0.16748792769082124,0.5449217391304347,0.12454270751690819,-0.4817804347826087,0.19834097894202904,0.34501086956521737,0.22926323476811591,1640744457622.1738,1.946574302253967e+19
8100,95,0.6682260869565217,0.08601660952657002,0.41921521739130435,0.1682674119855073,0.27815434782608695,0.22646645186956527,0.5257934782608695,0.08978531484541065,-0.5010217391304348,0.22787224129468606,0.4071260869565217,0.18452390863768117,1640744457653.348,1.946574301233414e+19
8100,96,0.6665022222222222,0.05521910567676769,0.4111222222222222,0.1661334085858586,0.2801222222222222,0.16087717494949497,0.5895511111111111,0.14650596664646462,-0.43212888888888884,0.23055777301010097,0.37225555555555556,0.201781062979798,1640592881830.6223,1.8827265667306357e+19
8100,97,0.7316977777777778,0.09621759613131314,0.3823622222222222,0.1631436701313131,0.23347555555555558,0.17817990916161622,0.6143,0.13631819499999995,-0.43224666666666667,0.21744721527272726,0.32041333333333333,0.21729624345454546,1640592881861.8223,1.882726565724587e+19
8100,98,0.7155577777777777,0.09339016113131313,0.3573333333333333,0.14788040500000002,0.23379111111111112,0.18907950855555553,0.5779444444444445,0.13160327388888884,-0.4171711111111111,0.21833962210101002,0.2911155555555555,0.18231038452525253,1640592881893.0222,1.882726564718213e+19
8100,99,0.685725,0.06687098749999998,0.3703522727272727,0.15638965836680763,0.24948863636363636,0.20571471405391126,0.5800272727272727,0.15771177970401695,-0.39113636363636367,0.18806713957716703,0.33394545454545455,0.16405129090909087,1640467629888.182,1.8542728009756783e+19
8100,100,0.6721272727272727,0.07749283877378432,0.3614272727272727,0.17334383877378431,0.26742272727272726,0.20637871900634247,0.59685,0.1599637095348837,-0.3811659090909091,0.23016383904334034,0.32923863636363637,0.19947007172832978,1640467629919.4092,1.854272799977677e+19
8100,101,0.6792840909090909,0.1061536195084567,0.36414318181818184,0.2083176192547569,0.2762159090909091,0.18673072462473572,0.5268090909090909,0.14260671619450316,-0.3577431818181818,0.2138173778594081,0.3628363636363636,0.18614206329809724,1640467629950.6365,1.85427279897968e+19
8100,102,0.662225,0.1115436005232558,0.3684295454545454,0.21764827282769558,0.2886068181818182,0.19407683274312895,0.48772727272727273,0.18692875412262158,-0.3662,0.21953007395348834,0.38887272727272726,0.17197666807610995,1640467629981.8635,1.8542727979815117e+19
8100,103,0.6475279069767441,0.1250682472978959,0.35963953488372097,0.22397635625692147,0.2701906976744186,0.17744866419712071,0.4956767441860465,0.12173874277962343,-0.3655953488372093,0.21433017235880397,0.37558604651162797,0.20864745980066446,1640485201197.814,1.897031319674808e+19
8100,104,0.5983837209302325,0.163889708538206,0.3684093023255814,0.23037148133997784,0.3091860465116279,0.18453666408637867,0.49260232558139533,0.15348192547065334,-0.3829883720930232,0.19502508819490588,0.39370930232558143,0.20325440181616838,1640485201229.0698,1.897031318648664e+19
8100,105,0.6103238095238096,0.10769486380952378,0.3645738095238095,0.22340696637049948,0.3458809523809524,0.278264108408827,0.525104761904762,0.13826545997677117,-0.3730880952380953,0.1820145171718932,0.4272380952380952,0.2237495585133566,1640351403732.0,1.8644452226217333e+19
8100,106,0.6152285714285715,0.08411987867595817,0.3313642857142857,0.2141466823519164,0.2876761904761905,0.22150970917537743,0.5439428571428572,0.16647518055749128,-0.35585714285714287,0.16816988982578393,0.4199928571428571,0.22862524702090595,1640351403763.2856,1.8644452216057324e+19
8100,107,0.6884214285714285,0.11546091879790936,0.3339785714285714,0.211778868554007,0.3019357142857143,0.2240445774738676,0.498197619047619,0.11144217633565622,-0.3498809523809524,0.15113817328687582,0.38263571428571425,0.2038710404006969,1640351403794.5715,1.864445220589612e+19
